8001 4
71.95000	-58.90502	-28.34876	-18.71283	
71.97500	-58.89239	-29.02933	-19.80479	
72.00000	-58.87981	-29.69759	-20.87164	
72.02500	-58.86730	-30.35368	-21.91381	
72.05000	-58.85484	-30.99774	-22.93174	
72.07500	-58.84244	-31.62993	-23.92586	
72.10000	-58.83009	-32.25038	-24.89663	
72.12500	-58.81781	-32.85924	-25.84447	
72.15000	-58.80558	-33.45667	-26.76984	
72.17500	-58.79341	-34.04283	-27.67318	
72.20000	-58.78130	-34.61786	-28.55492	
72.22500	-58.76925	-35.18192	-29.41551	
72.25000	-58.75725	-35.73518	-30.25538	
72.27500	-58.74531	-36.27780	-31.07497	
72.30000	-58.73343	-36.80992	-31.87471	
72.32500	-58.72161	-37.33172	-32.65501	
72.35000	-58.70984	-37.84335	-33.41632	
72.37500	-58.69813	-38.34498	-34.15903	
72.40000	-58.68648	-38.83676	-34.88357	
72.42500	-58.67488	-39.31886	-35.59034	
72.45000	-58.66334	-39.79143	-36.27974	
72.47500	-58.65186	-40.25463	-36.95216	
72.50000	-58.64044	-40.70863	-37.60801	
72.52500	-58.62907	-41.15357	-38.24765	
72.55000	-58.61775	-41.58961	-38.87148	
72.57500	-58.60650	-42.01691	-39.47985	
72.60000	-58.59530	-42.43561	-40.07313	
72.62500	-58.58415	-42.84588	-40.65168	
72.65000	-58.57306	-43.24787	-41.21586	
72.67500	-58.56203	-43.64171	-41.76600	
72.70000	-58.55105	-44.02756	-42.30245	
72.72500	-58.54013	-44.40556	-42.82553	
72.75000	-58.52927	-44.77585	-43.33557	
72.77500	-58.51845	-45.13859	-43.83288	
72.80000	-58.50770	-45.49390	-44.31779	
72.82500	-58.49700	-45.84192	-44.79058	
72.85000	-58.48635	-46.18280	-45.25156	
72.87500	-58.47576	-46.51667	-45.70101	
72.90000	-58.46522	-46.84365	-46.13923	
72.92500	-58.45474	-47.16388	-46.56648	
72.95000	-58.44431	-47.47748	-46.98305	
72.97500	-58.43394	-47.78460	-47.38919	
73.00000	-58.42362	-48.08533	-47.78516	
73.02500	-58.41335	-48.37982	-48.17122	
73.05000	-58.40314	-48.66818	-48.54761	
73.07500	-58.39298	-48.95053	-48.91457	
73.10000	-58.38287	-49.22699	-49.27233	
73.12500	-58.37282	-49.49766	-49.62113	
73.15000	-58.36282	-49.76267	-49.96118	
73.17500	-58.35287	-50.02213	-50.29271	
73.20000	-58.34298	-50.27614	-50.61593	
73.22500	-58.33314	-50.52481	-50.93104	
73.25000	-58.32335	-50.76824	-51.23824	
73.27500	-58.31361	-51.00655	-51.53774	
73.30000	-58.30393	-51.23982	-51.82971	
73.32500	-58.29430	-51.46817	-52.11436	
73.35000	-58.28472	-51.69168	-52.39185	
73.37500	-58.27519	-51.91046	-52.66237	
73.40000	-58.26571	-52.12459	-52.92610	
73.42500	-58.25628	-52.33418	-53.18319	
73.45000	-58.24691	-52.53931	-53.43382	
73.47500	-58.23759	-52.74007	-53.67813	
73.50000	-58.22831	-52.93654	-53.91630	
73.52500	-58.21909	-53.12882	-54.14847	
73.55000	-58.20992	-53.31699	-54.37478	
73.57500	-58.20080	-53.50113	-54.59539	
73.60000	-58.19173	-53.68132	-54.81042	
73.62500	-58.18271	-53.85765	-55.02003	
73.65000	-58.17374	-54.03017	-55.22434	
73.67500	-58.16481	-54.19899	-55.42348	
73.70000	-58.15594	-54.36416	-55.61757	
73.72500	-58.14712	-54.52577	-55.80675	
73.75000	-58.13835	-54.68388	-55.99113	
73.77500	-58.12962	-54.83856	-56.17083	
73.80000	-58.12095	-54.98989	-56.34596	
73.82500	-58.11232	-55.13793	-56.51663	
73.85000	-58.10374	-55.28275	-56.68295	
73.87500	-58.09521	-55.42441	-56.84502	
73.90000	-58.08673	-55.56297	-57.00296	
73.92500	-58.07830	-55.69851	-57.15685	
73.95000	-58.06991	-55.83107	-57.30679	
73.97500	-58.06158	-55.96072	-57.45289	
74.00000	-58.05328	-56.08752	-57.59523	
74.02500	-58.04504	-56.21152	-57.73390	
74.05000	-58.03685	-56.33278	-57.86899	
74.07500	-58.02870	-56.45136	-58.00058	
74.10000	-58.02059	-56.56731	-58.12876	
74.12500	-58.01254	-56.68068	-58.25361	
74.15000	-58.00453	-56.79152	-58.37521	
74.17500	-57.99657	-56.89989	-58.49363	
74.20000	-57.98865	-57.00583	-58.60895	
74.22500	-57.98078	-57.10940	-58.72124	
74.25000	-57.97295	-57.21063	-58.83058	
74.27500	-57.96517	-57.30959	-58.93703	
74.30000	-57.95744	-57.40630	-59.04066	
74.32500	-57.94975	-57.50082	-59.14154	
74.35000	-57.94210	-57.59319	-59.23973	
74.37500	-57.93450	-57.68345	-59.33529	
74.40000	-57.92695	-57.77165	-59.42828	
74.42500	-57.91944	-57.85782	-59.51877	
74.45000	-57.91197	-57.94201	-59.60680	
74.47500	-57.90455	-58.02426	-59.69245	
74.50000	-57.89717	-58.10460	-59.77576	
74.52500	-57.88984	-58.18307	-59.85678	
74.55000	-57.88255	-58.25971	-59.93557	
74.57500	-57.87530	-58.33455	-60.01219	
74.60000	-57.86809	-58.40763	-60.08667	
74.62500	-57.86093	-58.47899	-60.15907	
74.65000	-57.85381	-58.54865	-60.22943	
74.67500	-57.84674	-58.61666	-60.29781	
74.70000	-57.83971	-58.68304	-60.36424	
74.72500	-57.83271	-58.74783	-60.42877	
74.75000	-57.82577	-58.81106	-60.49145	
74.77500	-57.81886	-58.87275	-60.55231	
74.80000	-57.81199	-58.93294	-60.61139	
74.82500	-57.80517	-58.99166	-60.66874	
74.85000	-57.79839	-59.04893	-60.72439	
74.87500	-57.79165	-59.10479	-60.77839	
74.90000	-57.78495	-59.15926	-60.83076	
74.92500	-57.77829	-59.21237	-60.88155	
74.95000	-57.77167	-59.26414	-60.93079	
74.97500	-57.76509	-59.31461	-60.97851	
75.00000	-57.75855	-59.36379	-61.02475	
75.02500	-57.75205	-59.41171	-61.06954	
75.05000	-57.74560	-59.45840	-61.11291	
75.07500	-57.73918	-59.50387	-61.15490	
75.10000	-57.73280	-59.54816	-61.19552	
75.12500	-57.72646	-59.59129	-61.23483	
75.15000	-57.72016	-59.63327	-61.27283	
75.17500	-57.71390	-59.67414	-61.30957	
75.20000	-57.70768	-59.71390	-61.34506	
75.22500	-57.70150	-59.75259	-61.37934	
75.25000	-57.69535	-59.79023	-61.41244	
75.27500	-57.68925	-59.82682	-61.44437	
75.30000	-57.68318	-59.86240	-61.47516	
75.32500	-57.67715	-59.89699	-61.50484	
75.35000	-57.67116	-59.93060	-61.53344	
75.37500	-57.66521	-59.96324	-61.56097	
75.40000	-57.65929	-59.99495	-61.58745	
75.42500	-57.65341	-60.02574	-61.61292	
75.45000	-57.64757	-60.05562	-61.63739	
75.47500	-57.64176	-60.08461	-61.66089	
75.50000	-57.63600	-60.11273	-61.68343	
75.52500	-57.63027	-60.14000	-61.70504	
75.55000	-57.62457	-60.16643	-61.72573	
75.57500	-57.61891	-60.19204	-61.74553	
75.60000	-57.61329	-60.21685	-61.76445	
75.62500	-57.60770	-60.24086	-61.78251	
75.65000	-57.60215	-60.26410	-61.79974	
75.67500	-57.59664	-60.28658	-61.81615	
75.70000	-57.59116	-60.30831	-61.83175	
75.72500	-57.58571	-60.32931	-61.84657	
75.75000	-57.58030	-60.34959	-61.86062	
75.77500	-57.57493	-60.36917	-61.87392	
75.80000	-57.56959	-60.38806	-61.88649	
75.82500	-57.56428	-60.40627	-61.89833	
75.85000	-57.55901	-60.42381	-61.90946	
75.87500	-57.55378	-60.44070	-61.91991	
75.90000	-57.54857	-60.45696	-61.92968	
75.92500	-57.54341	-60.47258	-61.93879	
75.95000	-57.53827	-60.48759	-61.94726	
75.97500	-57.53317	-60.50200	-61.95509	
76.00000	-57.52810	-60.51581	-61.96230	
76.02500	-57.52307	-60.52905	-61.96890	
76.05000	-57.51807	-60.54171	-61.97492	
76.07500	-57.51310	-60.55382	-61.98035	
76.10000	-57.50816	-60.56537	-61.98521	
76.12500	-57.50326	-60.57639	-61.98952	
76.15000	-57.49839	-60.58689	-61.99329	
76.17500	-57.49355	-60.59686	-61.99652	
76.20000	-57.48875	-60.60633	-61.99923	
76.22500	-57.48397	-60.61530	-62.00143	
76.25000	-57.47923	-60.62378	-62.00313	
76.27500	-57.47452	-60.63179	-62.00435	
76.30000	-57.46984	-60.63932	-62.00509	
76.32500	-57.46519	-60.64640	-62.00536	
76.35000	-57.46057	-60.65302	-62.00518	
76.37500	-57.45599	-60.65920	-62.00454	
76.40000	-57.45143	-60.66494	-62.00348	
76.42500	-57.44691	-60.67027	-62.00198	
76.45000	-57.44241	-60.67517	-62.00006	
76.47500	-57.43795	-60.67966	-61.99774	
76.50000	-57.43352	-60.68375	-61.99502	
76.52500	-57.42911	-60.68745	-61.99190	
76.55000	-57.42474	-60.69077	-61.98840	
76.57500	-57.42040	-60.69370	-61.98453	
76.60000	-57.41608	-60.69626	-61.98029	
76.62500	-57.41180	-60.69846	-61.97570	
76.65000	-57.40754	-60.70031	-61.97075	
76.67500	-57.40332	-60.70180	-61.96546	
76.70000	-57.39912	-60.70295	-61.95984	
76.72500	-57.39495	-60.70377	-61.95389	
76.75000	-57.39081	-60.70426	-61.94762	
76.77500	-57.38670	-60.70442	-61.94104	
76.80000	-57.38261	-60.70427	-61.93415	
76.82500	-57.37856	-60.70380	-61.92696	
76.85000	-57.37453	-60.70304	-61.91949	
76.87500	-57.37053	-60.70198	-61.91172	
76.90000	-57.36656	-60.70062	-61.90368	
76.92500	-57.36262	-60.69898	-61.89537	
76.95000	-57.35870	-60.69706	-61.88679	
76.97500	-57.35481	-60.69486	-61.87795	
77.00000	-57.35095	-60.69240	-61.86886	
77.02500	-57.34711	-60.68967	-61.85952	
77.05000	-57.34331	-60.68669	-61.84994	
77.07500	-57.33952	-60.68345	-61.84013	
77.10000	-57.33577	-60.67997	-61.83008	
77.12500	-57.33204	-60.67624	-61.81981	
77.15000	-57.32834	-60.67228	-61.80932	
77.17500	-57.32466	-60.66808	-61.79861	
77.20000	-57.32101	-60.66366	-61.78770	
77.22500	-57.31739	-60.65901	-61.77658	
77.25000	-57.31379	-60.65415	-61.76527	
77.27500	-57.31021	-60.64907	-61.75376	
77.30000	-57.30666	-60.64378	-61.74206	
77.32500	-57.30314	-60.63829	-61.73018	
77.35000	-57.29964	-60.63260	-61.71811	
77.37500	-57.29617	-60.62672	-61.70588	
77.40000	-57.29272	-60.62064	-61.69347	
77.42500	-57.28930	-60.61437	-61.68089	
77.45000	-57.28590	-60.60792	-61.66816	
77.47500	-57.28253	-60.60130	-61.65526	
77.50000	-57.27918	-60.59449	-61.64222	
77.52500	-57.27585	-60.58752	-61.62902	
77.55000	-57.27255	-60.58038	-61.61568	
77.57500	-57.26927	-60.57307	-61.60220	
77.60000	-57.26602	-60.56561	-61.58858	
77.62500	-57.26279	-60.55798	-61.57483	
77.65000	-57.25958	-60.55021	-61.56094	
77.67500	-57.25639	-60.54229	-61.54693	
77.70000	-57.25323	-60.53421	-61.53280	
77.72500	-57.25010	-60.52600	-61.51855	
77.75000	-57.24698	-60.51765	-61.50418	
77.77500	-57.24389	-60.50916	-61.48970	
77.80000	-57.24082	-60.50054	-61.47511	
77.82500	-57.23777	-60.49179	-61.46042	
77.85000	-57.23475	-60.48291	-61.44562	
77.87500	-57.23174	-60.47391	-61.43073	
77.90000	-57.22876	-60.46479	-61.41574	
77.92500	-57.22581	-60.45555	-61.40065	
77.95000	-57.22287	-60.44620	-61.38548	
77.97500	-57.21996	-60.43673	-61.37022	
78.00000	-57.21706	-60.42716	-61.35487	
78.02500	-57.21419	-60.41748	-61.33944	
78.05000	-57.21134	-60.40770	-57.47054	
78.07500	-57.20851	-60.39781	-49.69154	
78.10000	-57.20570	-60.38783	-41.90108	
78.12500	-57.20292	-60.37775	-34.19544	
78.15000	-57.20015	-60.36758	-26.56796	
78.17500	-57.19741	-60.35732	-19.01766	
78.20000	-57.19468	-60.34697	-11.54510	
78.22500	-57.19198	-60.33654	-4.15133	
78.25000	-57.18929	-60.32602	3.16219	
78.27500	-57.18663	-60.31542	10.39365	
78.30000	-57.18399	-60.30474	17.54076	
78.32500	-57.18136	-60.29399	24.60079	
78.35000	-57.17876	-60.28316	31.57049	
78.37500	-57.17617	-60.27226	38.44616	
78.40000	-57.17361	-60.26129	45.22367	
78.42500	-57.17107	-60.25025	51.89855	
78.45000	-57.16854	-60.23915	58.46602	
78.47500	-57.16603	-60.22798	64.92110	
78.50000	-57.16355	-60.21676	71.25861	
78.52500	-57.16108	-60.20547	77.47327	
78.55000	-57.15863	-60.19412	78.56591	
78.57500	-57.15620	-60.18272	74.47996	
78.60000	-57.15379	-60.17127	70.28816	
78.62500	-57.15140	-60.15976	66.11978	
78.65000	-57.14902	-60.14820	61.96980	
78.67500	-57.14666	-60.13659	57.83997	
78.70000	-57.14433	-60.12494	53.73350	
78.72500	-57.14201	-60.11324	49.65366	
78.75000	-57.13971	-60.10150	45.60357	
78.77500	-57.13742	-60.08972	41.58616	
78.80000	-57.13516	-60.07790	37.60418	
78.82500	-57.13291	-60.06604	33.66020	
78.85000	-57.13068	-60.05414	29.75657	
78.87500	-57.12846	-60.04220	25.89545	
78.90000	-57.12627	-60.03024	22.07878	
78.92500	-57.12409	-60.01824	18.30833	
78.95000	-57.12193	-60.00621	14.58565	
78.97500	-57.11978	-59.99415	10.91210	
79.00000	-57.11765	-59.98206	7.28887	
79.02500	-57.11554	-59.96995	3.71694	
79.05000	-57.11345	-59.95781	1.34456	
79.07500	-57.11137	-59.94565	0.18046	
79.10000	-57.10931	-59.93346	-0.94477	
79.12500	-57.10727	-59.92125	-2.05978	
79.15000	-57.10524	-59.90903	-3.16229	
79.17500	-57.10323	-59.89678	-4.25163	
79.20000	-57.10123	-59.88452	-5.32751	
79.22500	-57.09925	-59.87224	-6.38974	
79.25000	-57.09729	-59.85995	-7.43812	
79.27500	-57.09534	-59.84764	-8.47252	
79.30000	-57.09340	-59.83532	-9.49279	
79.32500	-57.09149	-59.82299	-10.49883	
79.35000	-57.08958	-59.81065	-11.49053	
79.37500	-57.08770	-59.79830	-12.46784	
79.40000	-57.08583	-59.78594	-13.43069	
79.42500	-57.08397	-59.77357	-14.37904	
79.45000	-57.08213	-59.76120	-15.31288	
79.47500	-57.08030	-59.74882	-16.23219	
79.50000	-57.07849	-59.73644	-17.13700	
79.52500	-57.07670	-59.72405	-18.02732	
79.55000	-57.07491	-59.71167	-18.90319	
79.57500	-57.07315	-59.69928	-19.76466	
79.60000	-57.07139	-59.68689	-20.61180	
79.62500	-57.06966	-59.67450	-21.44466	
79.65000	-57.06793	-59.66211	-22.26334	
79.67500	-57.06622	-59.64973	-23.06793	
79.70000	-57.06453	-59.63735	-23.85852	
79.72500	-57.06285	-59.62497	-24.63524	
79.75000	-57.06118	-59.61260	-25.39818	
79.77500	-57.05952	-59.60024	-26.14749	
79.80000	-57.05788	-59.58788	-26.88328	
79.82500	-57.05626	-59.57552	-27.60570	
79.85000	-57.05464	-59.56318	-28.31489	
79.87500	-57.05305	-59.55085	-29.01099	
79.90000	-57.05146	-59.53852	-29.69416	
79.92500	-57.04989	-59.52621	-30.36454	
79.95000	-57.04833	-59.51390	-31.02231	
79.97500	-57.04678	-59.50161	-31.66762	
80.00000	-57.04525	-59.48933	-32.30063	
80.02500	-57.04373	-59.47706	-32.92152	
80.05000	-57.04222	-59.46481	-33.53045	
80.07500	-57.04072	-59.45257	-34.12759	
80.10000	-57.03924	-59.44035	-34.71312	
80.12500	-57.03777	-59.42814	-35.28721	
80.15000	-57.03631	-59.41595	-35.85004	
80.17500	-57.03487	-59.40378	-36.40177	
80.20000	-57.03344	-59.39162	-36.94258	
80.22500	-57.03202	-59.37948	-37.47265	
80.25000	-57.03061	-59.36736	-37.99215	
80.27500	-57.02921	-59.35526	-38.50126	
80.30000	-57.02783	-59.34318	-39.00015	
80.32500	-57.02646	-59.33112	-39.48900	
80.35000	-57.02510	-59.31908	-39.96797	
80.37500	-57.02375	-59.30707	-40.43724	
80.40000	-57.02241	-59.29507	-40.89697	
80.42500	-57.02109	-59.28310	-41.34734	
80.45000	-57.01977	-59.27115	-41.78851	
80.47500	-57.01847	-59.25922	-42.22065	
80.50000	-57.01718	-59.24731	-42.64392	
80.52500	-57.01590	-59.23544	-43.05848	
80.55000	-57.01463	-59.22358	-43.46450	
80.57500	-57.01337	-59.21175	-43.86213	
80.60000	-57.01213	-59.19995	-44.25153	
80.62500	-57.01089	-59.18817	-44.63285	
80.65000	-57.00967	-59.17642	-45.00624	
80.67500	-57.00845	-59.16469	-45.37186	
80.70000	-57.00725	-59.15299	-45.72986	
80.72500	-57.00606	-59.14132	-46.08038	
80.75000	-57.00488	-59.12968	-46.42356	
80.77500	-57.00371	-59.11807	-46.75954	
80.80000	-57.00254	-59.10648	-47.08847	
80.82500	-57.00139	-59.09493	-47.41049	
80.85000	-57.00025	-59.08340	-47.72572	
80.87500	-56.99912	-59.07190	-48.03430	
80.90000	-56.99800	-59.06043	-48.33637	
80.92500	-56.99689	-59.04900	-48.63205	
80.95000	-56.99579	-59.03759	-48.92146	
80.97500	-56.99470	-59.02621	-49.20474	
81.00000	-56.99362	-59.01487	-49.48199	
81.02500	-56.99255	-59.00356	-49.75336	
81.05000	-56.99149	-58.99228	-50.01894	
81.07500	-56.99044	-58.98103	-50.27886	
81.10000	-56.98940	-58.96981	-50.53324	
81.12500	-56.98837	-58.95862	-50.78217	
81.15000	-56.98735	-58.94747	-51.02578	
81.17500	-56.98633	-58.93635	-51.26417	
81.20000	-56.98533	-58.92527	-51.49744	
81.22500	-56.98434	-58.91422	-51.72570	
81.25000	-56.98335	-58.90320	-51.94905	
81.27500	-56.98237	-58.89221	-52.16760	
81.30000	-56.98141	-58.88126	-52.38143	
81.32500	-56.98045	-58.87035	-52.59064	
81.35000	-56.97950	-58.85947	-52.79533	
81.37500	-56.97856	-58.84862	-52.99560	
81.40000	-56.97763	-58.83781	-53.19152	
81.42500	-56.97670	-58.82703	-53.38319	
81.45000	-56.97579	-58.81629	-53.57070	
81.47500	-56.97488	-58.80558	-53.75413	
81.50000	-56.97398	-58.79491	-53.93356	
81.52500	-56.97310	-58.78428	-54.10908	
81.55000	-56.97222	-58.77368	-54.28076	
81.57500	-56.97134	-58.76312	-54.44869	
81.60000	-56.97048	-58.75259	-54.61294	
81.62500	-56.96962	-58.74210	-54.77359	
81.65000	-56.96877	-58.73165	-54.93071	
81.67500	-56.96794	-58.72124	-55.08437	
81.70000	-56.96710	-58.71086	-55.23465	
81.72500	-56.96628	-58.70051	-55.38161	
81.75000	-56.96546	-58.69021	-55.52532	
81.77500	-56.96466	-58.67994	-55.66584	
81.80000	-56.96386	-58.66971	-55.80325	
81.82500	-56.96306	-58.65952	-55.93761	
81.85000	-56.96228	-58.64936	-56.06897	
81.87500	-56.96150	-58.63924	-56.19741	
81.90000	-56.96073	-58.62916	-56.32297	
81.92500	-56.95997	-58.61912	-56.44572	
81.95000	-56.95921	-58.60911	-56.56572	
81.97500	-56.95847	-58.59915	-56.68301	
82.00000	-56.95773	-58.58922	-56.79767	
82.02500	-56.95699	-58.57933	-56.90973	
82.05000	-56.95627	-58.56947	-57.01926	
82.07500	-56.95555	-58.55966	-57.12630	
82.10000	-56.95484	-58.54988	-57.23090	
82.12500	-56.95413	-58.54014	-57.33312	
82.15000	-56.95343	-58.53044	-57.43301	
82.17500	-56.95274	-58.52078	-57.53060	
82.20000	-56.95206	-58.51116	-57.62595	
82.22500	-56.95138	-58.50158	-57.71910	
82.25000	-56.95071	-58.49203	-57.81009	
82.27500	-56.95005	-58.48252	-57.89897	
82.30000	-56.94939	-58.47306	-57.98579	
82.32500	-56.94874	-58.46363	-58.07058	
82.35000	-56.94810	-58.45424	-58.15338	
82.37500	-56.94746	-58.44488	-58.23424	
82.40000	-56.94683	-58.43557	-58.31319	
82.42500	-56.94621	-58.42630	-58.39026	
82.45000	-56.94559	-58.41706	-58.46551	
82.47500	-56.94498	-58.40786	-58.53897	
82.50000	-56.94437	-58.39871	-58.61066	
82.52500	-56.94377	-58.38959	-58.68063	
82.55000	-56.94318	-58.38051	-58.74891	
82.57500	-56.94259	-58.37146	-58.81553	
82.60000	-56.94201	-58.36246	-58.88053	
82.62500	-56.94144	-58.35350	-58.94394	
82.65000	-56.94087	-58.34457	-59.00579	
82.67500	-56.94031	-58.33569	-59.06611	
82.70000	-56.93975	-58.32684	-59.12493	
82.72500	-56.93920	-58.31803	-59.18228	
82.75000	-56.93865	-58.30926	-59.23819	
82.77500	-56.93811	-58.30053	-59.29269	
82.80000	-56.93758	-58.29184	-59.34581	
82.82500	-56.93705	-58.28319	-59.39757	
82.85000	-56.93653	-58.27457	-59.44800	
82.87500	-56.93601	-58.26600	-59.49712	
82.90000	-56.93550	-58.25746	-59.54497	
82.92500	-56.93499	-58.24896	-59.59157	
82.95000	-56.93449	-58.24050	-59.63693	
82.97500	-56.93399	-58.23208	-59.68109	
83.00000	-56.93350	-58.22370	-59.72407	
83.02500	-56.93302	-58.21535	-59.76589	
83.05000	-56.93254	-58.20705	-59.80658	
83.07500	-56.93206	-58.19878	-59.84615	
83.10000	-56.93160	-58.19055	-59.88463	
83.12500	-56.93113	-58.18236	-59.92204	
83.15000	-56.93067	-58.17421	-59.95840	
83.17500	-56.93022	-58.16610	-59.99374	
83.20000	-56.92977	-58.15802	-60.02806	
83.22500	-56.92932	-58.14998	-60.06139	
83.25000	-56.92888	-58.14198	-60.09375	
83.27500	-56.92845	-58.13402	-60.12516	
83.30000	-56.92802	-58.12610	-60.15564	
83.32500	-56.92760	-58.11821	-60.18520	
83.35000	-56.92718	-58.11036	-60.21386	
83.37500	-56.92676	-58.10255	-60.24165	
83.40000	-56.92635	-58.09478	-60.26857	
83.42500	-56.92594	-58.08705	-60.29464	
83.45000	-56.92554	-58.07935	-60.31989	
83.47500	-56.92514	-58.07169	-60.34432	
83.50000	-56.92475	-58.06407	-60.36795	
83.52500	-56.92436	-58.05649	-60.39079	
83.55000	-56.92398	-58.04894	-60.41287	
83.57500	-56.92360	-58.04143	-60.43420	
83.60000	-56.92323	-58.03396	-60.45479	
83.62500	-56.92286	-58.02652	-60.47465	
83.65000	-56.92249	-58.01912	-60.49380	
83.67500	-56.92213	-58.01176	-60.51226	
83.70000	-56.92177	-58.00443	-60.53003	
83.72500	-56.92142	-57.99715	-60.54713	
83.75000	-56.92107	-57.98990	-60.56358	
83.77500	-56.92072	-57.98268	-60.57938	
83.80000	-56.92038	-57.97550	-60.59455	
83.82500	-56.92004	-57.96836	-60.60910	
83.85000	-56.91971	-57.96126	-60.62304	
83.87500	-56.91938	-57.95419	-60.63638	
83.90000	-56.91905	-57.94715	-60.64914	
83.92500	-56.91873	-57.94016	-60.66132	
83.95000	-56.91842	-57.93320	-60.67295	
83.97500	-56.91810	-57.92627	-60.68402	
84.00000	-56.91779	-57.91938	-60.69455	
84.02500	-56.91749	-57.91253	-60.70455	
84.05000	-56.91718	-57.90571	-60.71403	
84.07500	-56.91688	-57.89893	-60.72300	
84.10000	-56.91659	-57.89218	-60.73147	
84.12500	-56.91630	-57.88547	-60.73945	
84.15000	-56.91601	-57.87880	-60.74695	
84.17500	-56.91572	-57.87215	-60.75397	
84.20000	-56.91544	-57.86555	-60.76054	
84.22500	-56.91517	-57.85898	-60.76665	
84.25000	-56.91489	-57.85244	-60.77232	
84.27500	-56.91462	-57.84594	-60.77755	
84.30000	-56.91436	-57.83947	-60.78235	
84.32500	-56.91409	-57.83304	-60.78674	
84.35000	-56.91383	-57.82664	-60.79071	
84.37500	-56.91357	-57.82028	-60.79428	
84.40000	-56.91332	-57.81395	-60.79746	
84.42500	-56.91307	-57.80766	-60.80025	
84.45000	-56.91282	-57.80140	-60.80266	
84.47500	-56.91258	-57.79517	-60.80470	
84.50000	-56.91234	-57.78898	-60.80638	
84.52500	-56.91210	-57.78282	-60.80769	
84.55000	-56.91187	-57.77669	-60.80866	
84.57500	-56.91163	-57.77060	-60.80929	
84.60000	-56.91141	-57.76454	-60.80957	
84.62500	-56.91118	-57.75852	-60.80953	
84.65000	-56.91096	-57.75252	-60.80917	
84.67500	-56.91074	-57.74656	-60.80849	
84.70000	-56.91052	-57.74064	-60.80750	
84.72500	-56.91031	-57.73474	-60.80621	
84.75000	-56.91010	-57.72888	-60.80462	
84.77500	-56.90989	-57.72306	-60.80273	
84.80000	-56.90969	-57.71726	-60.80057	
84.82500	-56.90948	-57.71150	-60.79812	
84.85000	-56.90928	-57.70577	-60.79540	
84.87500	-56.90909	-57.70007	-60.79241	
84.90000	-56.90889	-57.69440	-60.78915	
84.92500	-56.90870	-57.68877	-60.78564	
84.95000	-56.90851	-57.68316	-60.78188	
84.97500	-56.90833	-57.67759	-60.77787	
85.00000	-56.90815	-57.67205	-60.77362	
85.02500	-56.90796	-57.66654	-60.76914	
85.05000	-56.90779	-57.66107	-60.76442	
85.07500	-56.90761	-57.65562	-60.75947	
85.10000	-56.90744	-57.65021	-60.75431	
85.12500	-56.90727	-57.64483	-60.74892	
85.15000	-56.90710	-57.63947	-60.74333	
85.17500	-56.90694	-57.63415	-60.73753	
85.20000	-56.90677	-57.62886	-60.73152	
85.22500	-56.90661	-57.62360	-60.72531	
85.25000	-56.90645	-57.61837	-60.71891	
85.27500	-56.90630	-57.61317	-60.71232	
85.30000	-56.90614	-57.60800	-60.70554	
85.32500	-56.90599	-57.60287	-60.69859	
85.35000	-56.90585	-57.59776	-60.69145	
85.37500	-56.90570	-57.59268	-60.68414	
85.40000	-56.90555	-57.58763	-60.67666	
85.42500	-56.90541	-57.58261	-60.66901	
85.45000	-56.90527	-57.57762	-60.66120	
85.47500	-56.90514	-57.57266	-60.65323	
85.50000	-56.90500	-57.56773	-60.64511	
